# Began on:  2021-07-19 21:55:24.944039
26	26.13	0.0092	10	[26.12, 26.12, 26.13, 26.13, 26.13, 26.13, 26.13, 26.14, 26.14, 26.15]
27	27.24	0.0668	10	[27.27, 27.26, 27.26, 27.26, 27.26, 27.26, 27.26, 27.26, 27.26, 27.05]
28	28.59	0.0052	10	[28.58, 28.58, 28.58, 28.58, 28.59, 28.59, 28.59, 28.59, 28.59, 28.59]
29	29.27	0.0000	10	[29.27, 29.27, 29.27, 29.27, 29.27, 29.27, 29.27, 29.27, 29.27, 29.27]
30	30.23	0.0000	10	[30.23, 30.23, 30.23, 30.23, 30.23, 30.23, 30.23, 30.23, 30.23, 30.23]
31	31.22	0.0052	10	[31.21, 31.21, 31.21, 31.21, 31.22, 31.22, 31.22, 31.22, 31.22, 31.22]
32	32.40	0.0000	10	[32.4, 32.4, 32.4, 32.4, 32.4, 32.4, 32.4, 32.4, 32.4, 32.4]
33	33.05	0.0052	10	[33.05, 33.05, 33.05, 33.05, 33.05, 33.05, 33.06, 33.06, 33.06, 33.06]
34	34.20	0.0048	10	[34.2, 34.2, 34.2, 34.2, 34.2, 34.2, 34.2, 34.21, 34.21, 34.21]
35	35.17	0.1012	10	[34.88, 35.2, 35.2, 35.2, 35.2, 35.2, 35.2, 35.2, 35.2, 35.2]
36	36.14	0.0053	10	[36.15, 36.15, 36.15, 36.15, 36.15, 36.14, 36.14, 36.14, 36.14, 36.14]
37	36.99	0.0000	10	[36.99, 36.99, 36.99, 36.99, 36.99, 36.99, 36.99, 36.99, 36.99, 36.99]
38	38.23	0.0085	10	[38.21, 38.22, 38.22, 38.22, 38.22, 38.23, 38.23, 38.23, 38.23, 38.24]
39	39.44	0.0000	10	[39.44, 39.44, 39.44, 39.44, 39.44, 39.44, 39.44, 39.44, 39.44, 39.44]
40	40.20	0.0000	10	[40.2, 40.2, 40.2, 40.2, 40.2, 40.2, 40.2, 40.2, 40.2, 40.2]
41	40.93	0.0000	10	[40.93, 40.93, 40.93, 40.93, 40.93, 40.93, 40.93, 40.93, 40.93, 40.93]
42	42.30	0.0802	10	[42.07, 42.32, 42.32, 42.32, 42.32, 42.32, 42.32, 42.33, 42.33, 42.33]
43	43.04	0.0000	10	[43.04, 43.04, 43.04, 43.04, 43.04, 43.04, 43.04, 43.04, 43.04, 43.04]
44	44.43	0.0052	10	[44.43, 44.43, 44.43, 44.43, 44.43, 44.43, 44.44, 44.44, 44.44, 44.44]
45	44.86	0.0000	10	[44.86, 44.86, 44.86, 44.86, 44.86, 44.86, 44.86, 44.86, 44.86, 44.86]
46	46.05	0.0108	10	[46.04, 46.04, 46.05, 46.05, 46.05, 46.06, 46.06, 46.06, 46.07, 46.07]
47	46.90	0.0042	10	[46.9, 46.9, 46.9, 46.9, 46.9, 46.9, 46.9, 46.9, 46.91, 46.91]
48	48.34	0.0000	10	[48.34, 48.34, 48.34, 48.34, 48.34, 48.34, 48.34, 48.34, 48.34, 48.34]
49	49.40	0.0042	10	[49.41, 49.41, 49.4, 49.4, 49.4, 49.4, 49.4, 49.4, 49.4, 49.4]
50	50.19	0.0074	10	[50.18, 50.18, 50.19, 50.19, 50.19, 50.19, 50.19, 50.2, 50.2, 50.2]
51	51.53	0.0032	10	[51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.53, 51.54]
52	52.21	0.0000	10	[52.21, 52.21, 52.21, 52.21, 52.21, 52.21, 52.21, 52.21, 52.21, 52.21]
53	53.37	0.0000	10	[53.37, 53.37, 53.37, 53.37, 53.37, 53.37, 53.37, 53.37, 53.37, 53.37]
54	53.91	0.0149	10	[53.89, 53.89, 53.9, 53.9, 53.91, 53.91, 53.92, 53.92, 53.93, 53.93]
55	55.22	0.0048	10	[55.22, 55.22, 55.22, 55.22, 55.22, 55.22, 55.22, 55.21, 55.21, 55.21]
56	56.18	0.0000	10	[56.18, 56.18, 56.18, 56.18, 56.18, 56.18, 56.18, 56.18, 56.18, 56.18]
57	57.14	0.0000	10	[57.14, 57.14, 57.14, 57.14, 57.14, 57.14, 57.14, 57.14, 57.14, 57.14]
58	57.95	0.0079	10	[57.94, 57.94, 57.95, 57.95, 57.95, 57.95, 57.96, 57.96, 57.96, 57.96]
59	59.30	0.1107	10	[58.98, 59.33, 59.33, 59.33, 59.33, 59.33, 59.33, 59.33, 59.33, 59.33]
60	60.14	0.0000	10	[60.14, 60.14, 60.14, 60.14, 60.14, 60.14, 60.14, 60.14, 60.14, 60.14]
61	61.66	0.0000	10	[61.66, 61.66, 61.66, 61.66, 61.66, 61.66, 61.66, 61.66, 61.66, 61.66]
62	62.07	0.0094	10	[62.06, 62.06, 62.06, 62.06, 62.07, 62.07, 62.08, 62.08, 62.08, 62.08]
63	63.16	0.0000	10	[63.16, 63.16, 63.16, 63.16, 63.16, 63.16, 63.16, 63.16, 63.16, 63.16]
64	64.04	0.0000	10	[64.04, 64.04, 64.04, 64.04, 64.04, 64.04, 64.04, 64.04, 64.04, 64.04]
65	65.34	0.0000	10	[65.34, 65.34, 65.34, 65.34, 65.34, 65.34, 65.34, 65.34, 65.34, 65.34]
66	66.54	0.0052	10	[66.54, 66.54, 66.54, 66.54, 66.54, 66.54, 66.53, 66.53, 66.53, 66.53]
67	67.29	0.0000	10	[67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29, 67.29]
68	68.01	0.0070	10	[68.0, 68.01, 68.01, 68.01, 68.01, 68.02, 68.02, 68.02, 68.02, 68.02]
69	69.27	0.0032	10	[69.27, 69.27, 69.27, 69.27, 69.27, 69.27, 69.27, 69.27, 69.27, 69.28]
70	70.67	0.0032	10	[70.67, 70.67, 70.67, 70.67, 70.67, 70.67, 70.67, 70.67, 70.67, 70.66]
71	71.44	0.0032	10	[71.44, 71.44, 71.44, 71.44, 71.44, 71.44, 71.44, 71.44, 71.44, 71.43]
72	72.28	0.0117	10	[72.26, 72.26, 72.27, 72.27, 72.27, 72.28, 72.28, 72.29, 72.29, 72.29]
73	73.36	0.0000	10	[73.36, 73.36, 73.36, 73.36, 73.36, 73.36, 73.36, 73.36, 73.36, 73.36]
74	74.21	0.0000	10	[74.21, 74.21, 74.21, 74.21, 74.21, 74.21, 74.21, 74.21, 74.21, 74.21]
75	75.28	0.0000	10	[75.28, 75.28, 75.28, 75.28, 75.28, 75.28, 75.28, 75.28, 75.28, 75.28]
76	76.26	0.0120	10	[76.24, 76.25, 76.25, 76.25, 76.26, 76.26, 76.26, 76.27, 76.27, 76.28]
77	77.30	0.0052	10	[77.29, 77.29, 77.29, 77.29, 77.3, 77.3, 77.3, 77.3, 77.3, 77.3]
78	77.92	0.0000	10	[77.92, 77.92, 77.92, 77.92, 77.92, 77.92, 77.92, 77.92, 77.92, 77.92]
79	79.19	0.0032	10	[79.18, 79.19, 79.19, 79.19, 79.19, 79.19, 79.19, 79.19, 79.19, 79.19]
80	80.63	0.0000	10	[80.63, 80.63, 80.63, 80.63, 80.63, 80.63, 80.63, 80.63, 80.63, 80.63]
81	81.39	0.0032	10	[81.38, 81.39, 81.39, 81.39, 81.39, 81.39, 81.39, 81.39, 81.39, 81.39]
82	82.48	0.0000	10	[82.48, 82.48, 82.48, 82.48, 82.48, 82.48, 82.48, 82.48, 82.48, 82.48]
83	83.33	0.0000	10	[83.33, 83.33, 83.33, 83.33, 83.33, 83.33, 83.33, 83.33, 83.33, 83.33]
84	84.34	0.1144	10	[84.17, 84.17, 84.18, 84.41, 84.41, 84.41, 84.41, 84.41, 84.41, 84.41]
85	85.43	0.0110	10	[85.44, 85.44, 85.44, 85.44, 85.44, 85.43, 85.43, 85.42, 85.42, 85.41]
86	86.45	0.0000	10	[86.45, 86.45, 86.45, 86.45, 86.45, 86.45, 86.45, 86.45, 86.45, 86.45]
87	87.12	0.0048	10	[87.12, 87.12, 87.12, 87.12, 87.12, 87.12, 87.12, 87.13, 87.13, 87.13]
88	88.25	0.0097	10	[88.23, 88.24, 88.24, 88.24, 88.24, 88.25, 88.25, 88.25, 88.26, 88.26]
89	89.31	0.0000	10	[89.31, 89.31, 89.31, 89.31, 89.31, 89.31, 89.31, 89.31, 89.31, 89.31]
90	90.44	0.0846	10	[90.27, 90.28, 90.48, 90.48, 90.48, 90.48, 90.48, 90.47, 90.47, 90.46]
91	91.18	0.0000	10	[91.18, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18]
92	92.24	0.0000	10	[92.24, 92.24, 92.24, 92.24, 92.24, 92.24, 92.24, 92.24, 92.24, 92.24]
93	93.34	0.0074	10	[93.33, 93.33, 93.33, 93.34, 93.34, 93.34, 93.34, 93.34, 93.35, 93.35]
94	94.60	0.0052	10	[94.6, 94.6, 94.6, 94.6, 94.6, 94.6, 94.59, 94.59, 94.59, 94.59]
95	95.39	0.0000	10	[95.39, 95.39, 95.39, 95.39, 95.39, 95.39, 95.39, 95.39, 95.39, 95.39]
96	96.51	0.0079	10	[96.5, 96.5, 96.5, 96.5, 96.51, 96.51, 96.51, 96.51, 96.52, 96.52]
97	97.24	0.0000	10	[97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24, 97.24]
98	98.53	0.0042	10	[98.53, 98.53, 98.53, 98.53, 98.53, 98.53, 98.53, 98.53, 98.52, 98.52]
99	99.34	0.0000	10	[99.34, 99.34, 99.34, 99.34, 99.34, 99.34, 99.34, 99.34, 99.34, 99.34]
100	100.24	0.0070	10	[100.23, 100.23, 100.23, 100.23, 100.23, 100.24, 100.24, 100.24, 100.24, 100.25]
101	101.16	0.0000	10	[101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16]
102	102.26	0.0000	10	[102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26, 102.26]
103	102.99	0.0032	10	[102.99, 102.99, 102.99, 102.99, 102.99, 102.99, 102.99, 102.99, 102.99, 103.0]
104	104.35	0.0125	10	[104.33, 104.34, 104.34, 104.34, 104.35, 104.35, 104.36, 104.36, 104.36, 104.37]
105	105.20	0.0000	10	[105.2, 105.2, 105.2, 105.2, 105.2, 105.2, 105.2, 105.2, 105.2, 105.2]
106	106.40	0.0000	10	[106.4, 106.4, 106.4, 106.4, 106.4, 106.4, 106.4, 106.4, 106.4, 106.4]
107	107.39	0.0000	10	[107.39, 107.39, 107.39, 107.39, 107.39, 107.39, 107.39, 107.39, 107.39, 107.39]
108	108.35	0.1138	10	[108.03, 108.39, 108.39, 108.39, 108.39, 108.39, 108.39, 108.39, 108.39, 108.39]
109	109.54	0.0000	10	[109.54, 109.54, 109.54, 109.54, 109.54, 109.54, 109.54, 109.54, 109.54, 109.54]
110	110.17	0.0042	10	[110.17, 110.17, 110.17, 110.17, 110.17, 110.17, 110.17, 110.17, 110.18, 110.18]
111	111.19	0.0727	10	[110.98, 111.21, 111.21, 111.21, 111.21, 111.21, 111.21, 111.21, 111.21, 111.21]
112	112.46	0.0052	10	[112.46, 112.46, 112.46, 112.46, 112.46, 112.47, 112.47, 112.47, 112.47, 112.46]
113	113.47	0.0067	10	[113.46, 113.46, 113.46, 113.46, 113.47, 113.47, 113.47, 113.47, 113.47, 113.48]
114	114.49	0.0052	10	[114.49, 114.49, 114.49, 114.49, 114.49, 114.49, 114.48, 114.48, 114.48, 114.48]
115	115.58	0.1233	10	[115.23, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62, 115.62]
116	116.37	0.0000	10	[116.37, 116.37, 116.37, 116.37, 116.37, 116.37, 116.37, 116.37, 116.37, 116.37]
117	117.12	0.0053	10	[117.11, 117.11, 117.11, 117.11, 117.11, 117.12, 117.12, 117.12, 117.12, 117.12]
118	118.33	0.1094	10	[118.02, 118.36, 118.36, 118.36, 118.36, 118.37, 118.37, 118.37, 118.37, 118.37]
119	119.65	0.0000	10	[119.65, 119.65, 119.65, 119.65, 119.65, 119.65, 119.65, 119.65, 119.65, 119.65]
120	120.51	0.0079	10	[120.5, 120.5, 120.5, 120.5, 120.51, 120.51, 120.51, 120.51, 120.52, 120.52]
121	121.57	0.0000	10	[121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57, 121.57]
122	122.46	0.1167	10	[122.13, 122.5, 122.5, 122.5, 122.5, 122.5, 122.5, 122.5, 122.5, 122.49]
123	123.33	0.0032	10	[123.32, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33, 123.33]
124	124.32	0.0000	10	[124.32, 124.32, 124.32, 124.32, 124.32, 124.32, 124.32, 124.32, 124.32, 124.32]
125	125.35	0.0042	10	[125.35, 125.35, 125.35, 125.35, 125.35, 125.35, 125.35, 125.35, 125.34, 125.34]
126	126.42	0.0052	10	[126.41, 126.41, 126.41, 126.41, 126.42, 126.42, 126.42, 126.42, 126.42, 126.42]
127	126.93	0.0000	10	[126.93, 126.93, 126.93, 126.93, 126.93, 126.93, 126.93, 126.93, 126.93, 126.93]
128	128.41	0.0000	10	[128.41, 128.41, 128.41, 128.41, 128.41, 128.41, 128.41, 128.41, 128.41, 128.41]
129	129.72	0.0000	10	[129.72, 129.72, 129.72, 129.72, 129.72, 129.72, 129.72, 129.72, 129.72, 129.72]
130	130.57	0.0917	10	[130.31, 130.6, 130.6, 130.6, 130.6, 130.6, 130.6, 130.6, 130.6, 130.6]
131	131.54	0.0000	10	[131.54, 131.54, 131.54, 131.54, 131.54, 131.54, 131.54, 131.54, 131.54, 131.54]
132	132.53	0.0000	10	[132.53, 132.53, 132.53, 132.53, 132.53, 132.53, 132.53, 132.53, 132.53, 132.53]
133	133.37	0.0032	10	[133.37, 133.37, 133.37, 133.37, 133.37, 133.37, 133.37, 133.37, 133.37, 133.38]
134	134.42	0.0977	10	[134.14, 134.45, 134.45, 134.45, 134.45, 134.45, 134.45, 134.45, 134.45, 134.44]
135	135.33	0.0000	10	[135.33, 135.33, 135.33, 135.33, 135.33, 135.33, 135.33, 135.33, 135.33, 135.33]
136	136.21	0.0000	10	[136.21, 136.21, 136.21, 136.21, 136.21, 136.21, 136.21, 136.21, 136.21, 136.21]
137	137.48	0.0074	10	[137.47, 137.47, 137.47, 137.48, 137.48, 137.48, 137.48, 137.48, 137.49, 137.49]
138	138.71	0.0000	10	[138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71, 138.71]
139	139.49	0.0052	10	[139.48, 139.48, 139.48, 139.48, 139.49, 139.49, 139.49, 139.49, 139.49, 139.49]
140	140.23	0.0000	10	[140.23, 140.23, 140.23, 140.23, 140.23, 140.23, 140.23, 140.23, 140.23, 140.23]
141	141.42	0.0854	10	[141.18, 141.45, 141.45, 141.45, 141.45, 141.45, 141.45, 141.45, 141.45, 141.45]
142	142.38	0.0000	10	[142.38, 142.38, 142.38, 142.38, 142.38, 142.38, 142.38, 142.38, 142.38, 142.38]
143	143.98	0.0032	10	[143.98, 143.98, 143.98, 143.98, 143.98, 143.98, 143.98, 143.98, 143.98, 143.97]
144	144.40	0.0000	10	[144.4, 144.4, 144.4, 144.4, 144.4, 144.4, 144.4, 144.4, 144.4, 144.4]
145	145.87	0.1518	10	[145.44, 145.92, 145.92, 145.92, 145.92, 145.92, 145.92, 145.92, 145.92, 145.92]
146	146.59	0.0000	10	[146.59, 146.59, 146.59, 146.59, 146.59, 146.59, 146.59, 146.59, 146.59, 146.59]
147	147.32	0.0137	10	[147.3, 147.31, 147.31, 147.31, 147.32, 147.32, 147.33, 147.33, 147.34, 147.34]
148	148.42	0.0000	10	[148.42, 148.42, 148.42, 148.42, 148.42, 148.42, 148.42, 148.42, 148.42, 148.42]
149	149.20	0.0191	10	[149.17, 149.18, 149.19, 149.19, 149.2, 149.2, 149.21, 149.22, 149.22, 149.23]
150	150.24	0.0053	10	[150.23, 150.23, 150.23, 150.23, 150.23, 150.24, 150.24, 150.24, 150.24, 150.24]
151	151.54	0.0000	10	[151.54, 151.54, 151.54, 151.54, 151.54, 151.54, 151.54, 151.54, 151.54, 151.54]
152	152.64	0.0117	10	[152.62, 152.62, 152.63, 152.63, 152.63, 152.64, 152.64, 152.65, 152.65, 152.65]
153	153.51	0.0048	10	[153.51, 153.51, 153.51, 153.51, 153.51, 153.51, 153.51, 153.52, 153.52, 153.52]
154	154.28	0.0000	10	[154.28, 154.28, 154.28, 154.28, 154.28, 154.28, 154.28, 154.28, 154.28, 154.28]
155	155.37	0.0134	10	[155.35, 155.36, 155.36, 155.37, 155.37, 155.38, 155.38, 155.38, 155.39, 155.39]
156	156.80	0.0052	10	[156.79, 156.79, 156.79, 156.79, 156.8, 156.8, 156.8, 156.8, 156.8, 156.8]
157	157.68	0.0048	10	[157.67, 157.67, 157.67, 157.68, 157.68, 157.68, 157.68, 157.68, 157.68, 157.68]
158	158.63	0.0000	10	[158.63, 158.63, 158.63, 158.63, 158.63, 158.63, 158.63, 158.63, 158.63, 158.63]
159	159.55	0.1012	10	[159.26, 159.58, 159.58, 159.58, 159.58, 159.58, 159.58, 159.58, 159.58, 159.58]
160	160.47	0.0032	10	[160.46, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47, 160.47]
161	161.53	0.0000	10	[161.53, 161.53, 161.53, 161.53, 161.53, 161.53, 161.53, 161.53, 161.53, 161.53]
162	162.40	0.0042	10	[162.39, 162.39, 162.4, 162.4, 162.4, 162.4, 162.4, 162.4, 162.4, 162.4]
163	163.42	0.0095	10	[163.41, 163.41, 163.42, 163.42, 163.42, 163.42, 163.43, 163.43, 163.43, 163.44]
164	164.58	0.0000	10	[164.58, 164.58, 164.58, 164.58, 164.58, 164.58, 164.58, 164.58, 164.58, 164.58]
165	165.65	0.0000	10	[165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65, 165.65]
166	166.69	0.0052	10	[166.69, 166.69, 166.69, 166.69, 166.69, 166.69, 166.7, 166.7, 166.7, 166.7]
167	167.59	0.0042	10	[167.58, 167.58, 167.59, 167.59, 167.59, 167.59, 167.59, 167.59, 167.59, 167.59]
168	168.57	0.0000	10	[168.57, 168.57, 168.57, 168.57, 168.57, 168.57, 168.57, 168.57, 168.57, 168.57]
169	169.57	0.0032	10	[169.56, 169.57, 169.57, 169.57, 169.57, 169.57, 169.57, 169.57, 169.57, 169.57]
170	170.68	0.0079	10	[170.67, 170.67, 170.68, 170.68, 170.68, 170.68, 170.69, 170.69, 170.69, 170.69]
171	171.72	0.0000	10	[171.72, 171.72, 171.72, 171.72, 171.72, 171.72, 171.72, 171.72, 171.72, 171.72]
172	172.59	0.0000	10	[172.59, 172.59, 172.59, 172.59, 172.59, 172.59, 172.59, 172.59, 172.59, 172.59]
173	173.60	0.0000	10	[173.6, 173.6, 173.6, 173.6, 173.6, 173.6, 173.6, 173.6, 173.6, 173.6]
174	174.49	0.0120	10	[174.47, 174.48, 174.48, 174.48, 174.49, 174.49, 174.49, 174.5, 174.5, 174.51]
175	175.40	0.0000	10	[175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4, 175.4]
176	176.25	0.0000	10	[176.25, 176.25, 176.25, 176.25, 176.25, 176.25, 176.25, 176.25, 176.25, 176.25]
177	177.72	0.0048	10	[177.71, 177.71, 177.71, 177.72, 177.72, 177.72, 177.72, 177.72, 177.72, 177.72]
178	178.91	0.0000	10	[178.91, 178.91, 178.91, 178.91, 178.91, 178.91, 178.91, 178.91, 178.91, 178.91]
179	179.41	0.0175	10	[179.39, 179.39, 179.4, 179.4, 179.41, 179.41, 179.42, 179.43, 179.43, 179.44]
180	180.37	0.0042	10	[180.37, 180.37, 180.37, 180.37, 180.37, 180.37, 180.37, 180.37, 180.36, 180.36]
181	181.72	0.0052	10	[181.72, 181.72, 181.72, 181.72, 181.72, 181.72, 181.73, 181.73, 181.73, 181.73]
182	182.83	0.0048	10	[182.84, 182.84, 182.84, 182.83, 182.83, 182.83, 182.83, 182.83, 182.83, 182.83]
183	183.72	0.0000	10	[183.72, 183.72, 183.72, 183.72, 183.72, 183.72, 183.72, 183.72, 183.72, 183.72]
184	184.67	0.0000	10	[184.67, 184.67, 184.67, 184.67, 184.67, 184.67, 184.67, 184.67, 184.67, 184.67]
185	185.68	0.1185	10	[185.34, 185.72, 185.72, 185.72, 185.72, 185.71, 185.71, 185.71, 185.71, 185.71]
186	186.86	0.0000	10	[186.86, 186.86, 186.86, 186.86, 186.86, 186.86, 186.86, 186.86, 186.86, 186.86]
187	187.50	0.0000	10	[187.5, 187.5, 187.5, 187.5, 187.5, 187.5, 187.5, 187.5, 187.5, 187.5]
188	188.41	0.0000	10	[188.41, 188.41, 188.41, 188.41, 188.41, 188.41, 188.41, 188.41, 188.41, 188.41]
189	189.68	0.0079	10	[189.67, 189.67, 189.68, 189.68, 189.68, 189.68, 189.69, 189.69, 189.69, 189.69]
190	190.72	0.0000	10	[190.72, 190.72, 190.72, 190.72, 190.72, 190.72, 190.72, 190.72, 190.72, 190.72]
191	191.55	0.0032	10	[191.55, 191.55, 191.55, 191.55, 191.55, 191.55, 191.55, 191.55, 191.55, 191.56]
192	193.11	0.1075	10	[192.8, 193.14, 193.14, 193.14, 193.14, 193.14, 193.14, 193.14, 193.14, 193.14]
193	193.75	0.0170	10	[193.78, 193.77, 193.76, 193.76, 193.75, 193.74, 193.74, 193.74, 193.73, 193.73]
194	194.66	0.0000	10	[194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66, 194.66]
195	195.64	0.0980	10	[195.36, 195.67, 195.67, 195.67, 195.67, 195.67, 195.67, 195.67, 195.67, 195.67]
196	196.52	0.0000	10	[196.52, 196.52, 196.52, 196.52, 196.52, 196.52, 196.52, 196.52, 196.52, 196.52]
197	197.45	0.0048	10	[197.45, 197.45, 197.45, 197.45, 197.45, 197.45, 197.45, 197.44, 197.44, 197.44]
198	198.50	0.1044	10	[198.2, 198.53, 198.53, 198.53, 198.53, 198.53, 198.53, 198.53, 198.53, 198.53]
199	199.67	0.1192	10	[199.49, 199.49, 199.5, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74]
200	200.73	0.0000	10	[200.73, 200.73, 200.73, 200.73, 200.73, 200.73, 200.73, 200.73, 200.73, 200.73]
201	201.86	0.0063	10	[201.85, 201.86, 201.86, 201.86, 201.86, 201.86, 201.86, 201.87, 201.87, 201.87]
202	202.66	0.0000	10	[202.66, 202.66, 202.66, 202.66, 202.66, 202.66, 202.66, 202.66, 202.66, 202.66]
203	203.38	0.0053	10	[203.37, 203.37, 203.37, 203.37, 203.37, 203.38, 203.38, 203.38, 203.38, 203.38]
204	204.85	0.0032	10	[204.85, 204.85, 204.85, 204.85, 204.85, 204.85, 204.85, 204.85, 204.85, 204.86]
205	205.90	0.0775	10	[205.93, 205.92, 205.92, 205.92, 205.92, 205.93, 205.93, 205.93, 205.92, 205.68]
206	206.56	0.0763	10	[206.34, 206.57, 206.57, 206.57, 206.58, 206.58, 206.58, 206.59, 206.59, 206.59]
207	207.63	0.0000	10	[207.63, 207.63, 207.63, 207.63, 207.63, 207.63, 207.63, 207.63, 207.63, 207.63]
208	208.16	0.0042	10	[208.16, 208.16, 208.16, 208.16, 208.16, 208.16, 208.16, 208.16, 208.17, 208.17]
209	209.62	0.1569	10	[209.17, 209.67, 209.67, 209.67, 209.67, 209.67, 209.67, 209.66, 209.66, 209.65]
210	210.46	0.0000	10	[210.46, 210.46, 210.46, 210.46, 210.46, 210.46, 210.46, 210.46, 210.46, 210.46]
211	211.72	0.0042	10	[211.71, 211.71, 211.72, 211.72, 211.72, 211.72, 211.72, 211.72, 211.72, 211.72]
212	212.88	0.1265	10	[212.52, 212.92, 212.92, 212.92, 212.92, 212.92, 212.92, 212.92, 212.92, 212.92]
213	213.55	0.0052	10	[213.55, 213.55, 213.55, 213.55, 213.55, 213.55, 213.56, 213.56, 213.56, 213.56]
214	214.70	0.0074	10	[214.69, 214.69, 214.7, 214.7, 214.7, 214.7, 214.7, 214.71, 214.71, 214.71]
215	215.69	0.0052	10	[215.69, 215.69, 215.69, 215.69, 215.69, 215.69, 215.7, 215.7, 215.7, 215.7]
216	216.50	0.1407	10	[216.71, 216.71, 216.7, 216.41, 216.41, 216.41, 216.41, 216.42, 216.42, 216.43]
217	217.36	0.0108	10	[217.34, 217.34, 217.35, 217.35, 217.35, 217.36, 217.36, 217.36, 217.37, 217.37]
