# Began on:  2021-07-19 21:14:48.999951
39	39.06	0.2136	10	[39.01, 39.21, 39.21, 39.21, 38.69, 38.69, 39.2, 39.2, 39.2, 38.97]
40	39.97	0.1733	10	[39.99, 39.62, 40.12, 40.12, 39.84, 39.84, 40.11, 40.11, 40.11, 39.87]
41	41.09	0.2377	10	[40.58, 41.21, 41.21, 41.21, 41.21, 41.22, 41.21, 41.21, 40.71, 41.12]
42	42.10	0.1670	10	[42.29, 42.29, 42.05, 42.27, 41.94, 41.94, 41.94, 41.94, 42.3, 42.03]
43	42.75	0.2299	10	[42.41, 42.41, 42.86, 42.86, 42.86, 42.44, 42.92, 42.92, 42.91, 42.92]
44	43.89	0.2280	10	[43.97, 43.97, 43.98, 43.98, 44.19, 43.54, 43.54, 43.9, 44.15, 43.7]
45	44.92	0.2235	10	[44.63, 44.89, 45.12, 45.12, 45.13, 44.61, 45.05, 44.74, 44.74, 45.17]
46	46.72	0.1863	10	[46.9, 46.9, 46.9, 46.61, 46.81, 46.41, 46.41, 46.75, 46.75, 46.75]
47	47.24	0.1158	10	[47.3, 47.3, 47.31, 47.31, 47.3, 47.3, 47.05, 47.05, 47.36, 47.14]
48	48.38	0.1309	10	[48.53, 48.53, 48.53, 48.53, 48.27, 48.27, 48.28, 48.28, 48.28, 48.28]
49	49.03	0.0042	10	[49.02, 49.02, 49.03, 49.03, 49.03, 49.03, 49.03, 49.03, 49.03, 49.03]
50	49.96	0.0048	10	[49.96, 49.96, 49.96, 49.96, 49.96, 49.96, 49.96, 49.97, 49.97, 49.97]
51	50.98	0.0032	10	[50.98, 50.98, 50.98, 50.98, 50.98, 50.98, 50.98, 50.98, 50.98, 50.97]
52	52.12	0.1395	10	[52.22, 52.0, 52.0, 52.28, 52.28, 51.83, 52.14, 52.13, 52.14, 52.14]
53	52.92	0.1640	10	[52.95, 53.19, 52.61, 52.86, 52.86, 52.86, 52.86, 53.16, 52.93, 52.92]
54	54.25	0.1932	10	[54.14, 54.37, 54.37, 54.37, 54.37, 54.17, 54.41, 54.42, 54.08, 53.83]
55	55.17	0.1543	10	[55.32, 55.32, 54.76, 55.18, 55.19, 55.18, 55.18, 55.18, 55.18, 55.19]
56	56.23	0.1601	10	[56.46, 56.05, 56.04, 56.04, 56.32, 56.06, 56.33, 56.33, 56.32, 56.32]
57	57.29	0.1060	10	[57.49, 57.49, 57.24, 57.24, 57.23, 57.24, 57.24, 57.24, 57.24, 57.24]
58	58.42	0.1580	10	[58.4, 58.6, 58.1, 58.51, 58.5, 58.27, 58.27, 58.52, 58.52, 58.52]
59	59.55	0.1684	10	[59.63, 59.14, 59.63, 59.63, 59.63, 59.63, 59.63, 59.63, 59.63, 59.36]
60	60.16	0.1949	10	[59.96, 59.95, 59.96, 60.35, 59.93, 60.34, 60.34, 60.08, 60.33, 60.33]
61	61.30	0.1572	10	[61.47, 61.47, 60.96, 61.25, 61.26, 61.27, 61.26, 61.26, 61.27, 61.5]
62	61.95	0.1677	10	[61.92, 61.92, 61.92, 61.92, 62.16, 62.16, 61.85, 61.59, 62.06, 62.05]
63	63.67	0.0959	10	[63.61, 63.61, 63.62, 63.62, 63.63, 63.63, 63.63, 63.64, 63.85, 63.85]
64	63.97	0.2528	10	[63.85, 63.62, 63.84, 63.83, 64.22, 64.22, 63.78, 63.78, 64.29, 64.29]
65	65.25	0.1447	10	[64.89, 65.24, 65.49, 65.27, 65.26, 65.26, 65.26, 65.26, 65.26, 65.27]
66	66.44	0.1337	10	[66.54, 66.19, 66.19, 66.49, 66.49, 66.49, 66.5, 66.5, 66.51, 66.52]
67	67.32	0.2884	10	[67.41, 67.66, 67.66, 67.65, 66.98, 66.98, 66.97, 67.47, 67.21, 67.21]
68	68.17	0.1778	10	[68.41, 68.12, 68.12, 68.12, 68.33, 67.91, 67.91, 68.14, 68.34, 68.34]
69	69.36	0.1704	10	[69.53, 69.24, 68.96, 69.21, 69.43, 69.43, 69.43, 69.44, 69.44, 69.45]
70	70.00	0.2650	10	[70.39, 70.04, 69.58, 69.8, 70.19, 70.19, 70.18, 70.18, 69.75, 69.75]
71	71.39	0.1828	10	[71.61, 71.29, 70.98, 71.41, 71.41, 71.4, 71.41, 71.41, 71.65, 71.32]
72	72.52	0.1241	10	[72.47, 72.47, 72.7, 72.21, 72.55, 72.55, 72.55, 72.55, 72.55, 72.55]
73	73.39	0.2006	10	[73.11, 73.35, 73.34, 73.13, 73.13, 73.56, 73.56, 73.56, 73.56, 73.56]
74	74.51	0.0063	10	[74.5, 74.5, 74.5, 74.51, 74.51, 74.51, 74.51, 74.51, 74.51, 74.52]
75	75.81	0.0067	10	[75.82, 75.81, 75.81, 75.81, 75.81, 75.81, 75.8, 75.8, 75.8, 75.8]
76	76.56	0.0117	10	[76.55, 76.55, 76.55, 76.56, 76.56, 76.57, 76.57, 76.57, 76.58, 76.58]
77	77.42	0.1813	10	[77.52, 77.52, 77.52, 77.52, 77.52, 77.52, 77.52, 77.12, 77.34, 77.06]
78	78.16	0.1114	10	[78.12, 78.12, 78.11, 78.11, 78.11, 78.1, 78.11, 78.11, 78.38, 78.37]
79	79.46	0.1405	10	[79.56, 79.57, 79.57, 79.57, 79.27, 79.27, 79.53, 79.53, 79.24, 79.49]
80	81.13	0.1967	10	[81.19, 81.18, 81.18, 81.17, 80.85, 81.26, 80.8, 81.36, 81.35, 80.95]
81	81.59	0.2361	10	[81.48, 81.47, 81.48, 81.79, 81.79, 81.79, 81.79, 81.8, 81.23, 81.23]
82	82.53	0.2050	10	[82.61, 82.61, 82.61, 82.23, 82.72, 82.15, 82.35, 82.66, 82.67, 82.67]
83	83.65	0.2852	10	[83.43, 83.43, 83.43, 83.43, 84.0, 84.0, 84.0, 83.27, 83.77, 83.76]
84	84.67	0.2769	10	[84.8, 84.8, 84.8, 84.8, 84.81, 85.08, 84.71, 84.29, 84.29, 84.29]
85	85.29	0.3034	10	[84.86, 84.86, 84.87, 85.44, 85.44, 85.44, 85.44, 85.45, 85.67, 85.44]
86	86.46	0.2232	10	[86.21, 86.2, 86.43, 86.72, 86.72, 86.72, 86.5, 86.25, 86.26, 86.63]
87	87.29	0.2073	10	[87.39, 87.39, 87.39, 87.39, 87.4, 87.4, 87.4, 86.9, 86.9, 87.37]
88	88.51	0.2289	10	[88.68, 88.68, 88.68, 88.13, 88.65, 88.65, 88.65, 88.21, 88.21, 88.55]
89	89.30	0.1995	10	[89.53, 89.52, 89.08, 89.08, 89.47, 89.47, 88.98, 89.29, 89.3, 89.3]
90	90.42	0.2075	10	[90.48, 90.26, 90.46, 90.16, 90.4, 90.61, 90.61, 90.61, 90.61, 90.04]
91	91.19	0.2221	10	[91.31, 91.3, 91.3, 90.76, 90.77, 91.29, 91.29, 91.28, 91.28, 91.28]
92	92.39	0.2768	10	[92.24, 92.24, 92.44, 92.72, 92.72, 92.73, 92.51, 92.04, 92.25, 92.0]
93	93.81	0.1324	10	[93.87, 93.87, 93.87, 93.87, 93.88, 93.87, 93.88, 93.88, 93.56, 93.56]
94	94.66	0.2485	10	[93.95, 94.73, 94.73, 94.73, 94.73, 94.73, 94.74, 94.74, 94.74, 94.75]
95	95.37	0.2846	10	[95.08, 95.08, 95.08, 95.48, 95.72, 95.72, 95.07, 95.73, 95.37, 95.38]
96	96.56	0.2446	10	[96.83, 96.35, 96.74, 96.75, 96.75, 96.75, 96.42, 96.06, 96.48, 96.49]
97	97.36	0.0936	10	[97.09, 97.39, 97.39, 97.39, 97.38, 97.38, 97.38, 97.38, 97.39, 97.39]
98	98.40	0.2971	10	[99.11, 98.69, 98.29, 98.29, 98.08, 98.36, 98.37, 98.36, 98.13, 98.35]
99	100.10	0.3401	10	[99.97, 100.21, 100.22, 100.52, 100.52, 99.61, 99.61, 100.29, 100.28, 99.79]
100	100.80	0.1995	10	[100.45, 100.82, 100.82, 100.83, 101.22, 100.64, 100.64, 100.84, 100.85, 100.85]
101	101.97	0.1165	10	[101.64, 102.02, 102.02, 102.02, 102.01, 102.01, 102.0, 102.0, 101.99, 101.99]
102	102.50	0.0079	10	[102.49, 102.49, 102.5, 102.5, 102.5, 102.5, 102.51, 102.51, 102.51, 102.51]
103	103.68	0.0110	10	[103.69, 103.69, 103.69, 103.69, 103.68, 103.68, 103.67, 103.67, 103.67, 103.66]
104	104.68	0.2308	10	[104.73, 104.73, 104.74, 104.74, 104.75, 104.95, 104.96, 104.53, 104.21, 104.42]
105	105.52	0.2292	10	[105.46, 105.68, 105.67, 105.36, 105.36, 105.36, 105.85, 105.86, 105.27, 105.28]
106	106.78	0.2765	10	[106.94, 106.94, 106.94, 106.69, 106.7, 106.7, 106.7, 107.04, 107.04, 106.11]
107	107.64	0.2923	10	[107.4, 107.65, 107.65, 107.32, 107.32, 107.32, 107.8, 107.8, 108.06, 108.06]
108	109.04	0.3471	10	[108.81, 108.38, 108.97, 109.23, 109.22, 108.66, 109.17, 109.17, 109.18, 109.61]
109	109.56	0.3080	10	[109.29, 109.07, 109.08, 109.72, 109.48, 109.79, 109.79, 109.8, 109.8, 109.8]
110	110.47	0.1991	10	[110.89, 110.33, 110.34, 110.34, 110.34, 110.34, 110.35, 110.75, 110.49, 110.48]
111	111.67	0.2996	10	[111.9, 111.9, 111.9, 111.47, 111.48, 111.11, 111.95, 111.95, 111.65, 111.35]
112	113.04	0.3076	10	[112.62, 113.12, 113.38, 112.44, 112.88, 113.1, 113.1, 113.1, 113.32, 113.32]
113	114.21	0.1218	10	[114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.27, 114.26, 113.98, 113.98]
114	114.48	0.2294	10	[114.71, 114.29, 114.29, 114.69, 114.68, 114.68, 114.29, 114.59, 114.06, 114.49]
115	116.01	0.3052	10	[115.97, 115.97, 116.23, 116.47, 116.47, 115.72, 115.72, 116.02, 115.57, 115.97]
116	117.13	0.2567	10	[117.45, 117.45, 117.1, 117.11, 117.47, 117.02, 116.72, 117.07, 117.07, 116.84]
117	117.68	0.4028	10	[117.26, 117.48, 117.48, 118.01, 118.01, 118.22, 117.95, 117.33, 117.05, 118.0]
118	118.65	0.3073	10	[118.32, 118.82, 118.82, 119.07, 118.71, 119.08, 118.18, 118.43, 118.43, 118.63]
119	119.75	0.3590	10	[120.14, 119.29, 119.51, 119.98, 120.32, 119.42, 119.71, 120.05, 119.35, 119.76]
120	121.12	0.1994	10	[121.3, 121.29, 121.29, 120.88, 120.88, 120.88, 121.26, 121.26, 121.26, 120.93]
121	121.81	0.3820	10	[120.92, 122.06, 122.06, 122.06, 122.05, 121.77, 122.02, 122.02, 121.38, 121.77]
122	122.63	0.3248	10	[122.59, 122.59, 122.6, 122.86, 122.08, 122.86, 123.13, 122.17, 122.54, 122.89]
123	123.31	0.3558	10	[123.95, 123.45, 123.14, 123.42, 123.42, 123.17, 122.75, 123.51, 123.52, 122.82]
124	124.41	0.2607	10	[124.58, 124.57, 124.57, 124.1, 124.78, 124.26, 124.54, 124.54, 123.96, 124.21]
125	125.47	0.2377	10	[125.33, 125.34, 125.69, 125.69, 125.7, 125.7, 125.33, 124.97, 125.47, 125.47]
126	126.64	0.2215	10	[126.57, 126.57, 126.56, 126.95, 126.53, 126.53, 126.94, 126.94, 126.39, 126.39]
127	127.36	0.3277	10	[126.84, 127.35, 126.98, 127.21, 127.21, 127.21, 127.64, 127.63, 127.63, 127.87]
128	128.48	0.3901	10	[128.56, 127.91, 128.41, 128.41, 129.08, 128.04, 128.04, 128.7, 128.7, 128.91]
129	129.78	0.3960	10	[129.52, 129.19, 129.74, 129.74, 129.74, 129.97, 129.97, 130.33, 130.33, 129.22]
130	130.91	0.4848	10	[130.92, 130.45, 131.25, 131.64, 130.3, 130.31, 131.33, 131.33, 130.53, 131.07]
131	131.23	0.4399	10	[131.07, 131.51, 131.51, 131.51, 131.51, 131.88, 131.36, 130.66, 130.67, 130.66]
132	132.75	0.3863	10	[132.93, 133.26, 132.7, 133.14, 133.14, 132.49, 132.49, 132.94, 132.21, 132.22]
133	133.81	0.4184	10	[133.95, 134.53, 133.37, 133.37, 133.37, 133.9, 134.15, 134.16, 133.37, 133.94]
134	134.48	0.4961	10	[134.35, 134.95, 134.95, 134.07, 134.33, 134.79, 135.05, 133.64, 133.9, 134.8]
135	135.11	0.4546	10	[135.76, 135.47, 134.77, 134.77, 135.56, 135.34, 135.34, 134.63, 134.38, 135.04]
136	136.50	0.3913	10	[136.66, 136.67, 136.89, 135.88, 136.42, 136.72, 136.72, 136.96, 136.25, 135.86]
137	138.03	0.4267	10	[137.06, 137.57, 137.89, 138.14, 138.14, 138.39, 138.4, 138.4, 138.17, 138.17]
138	138.78	0.5453	10	[139.36, 139.35, 139.35, 138.89, 138.6, 137.88, 137.89, 138.68, 138.91, 138.91]
139	139.67	0.4516	10	[139.35, 140.18, 139.11, 139.11, 140.01, 139.78, 139.78, 139.98, 140.27, 139.17]
140	140.64	0.4468	10	[140.4, 140.4, 141.11, 141.11, 141.11, 140.12, 140.12, 140.13, 140.97, 140.97]
141	141.21	0.3855	10	[140.97, 140.96, 140.97, 141.6, 141.92, 140.61, 141.11, 141.12, 141.55, 141.31]
142	142.62	0.4365	10	[142.41, 142.86, 142.86, 143.15, 141.9, 142.13, 142.13, 142.92, 142.92, 142.93]
143	143.47	0.3550	10	[143.48, 143.47, 143.27, 143.27, 143.26, 143.81, 143.81, 143.81, 143.81, 142.73]
144	144.38	0.3570	10	[143.69, 144.49, 144.5, 144.5, 145.04, 144.02, 144.32, 144.31, 144.32, 144.61]
145	145.25	0.3863	10	[145.02, 145.02, 145.44, 145.04, 145.05, 145.59, 145.03, 145.04, 145.04, 146.18]
146	146.79	0.2385	10	[147.02, 146.3, 146.67, 146.66, 147.22, 146.81, 146.81, 146.81, 146.82, 146.82]
147	148.10	0.3843	10	[147.8, 148.0, 148.01, 147.8, 148.03, 148.04, 148.04, 149.14, 148.21, 147.94]
148	149.12	0.4799	10	[149.19, 149.52, 149.73, 148.32, 149.23, 149.23, 149.23, 148.21, 149.24, 149.25]
149	149.81	0.2774	10	[149.25, 149.86, 149.65, 149.66, 149.65, 149.93, 149.93, 150.18, 150.18, 149.79]
150	150.48	0.3056	10	[150.13, 150.13, 150.56, 150.55, 150.56, 150.56, 150.56, 150.57, 150.08, 151.11]
151	151.83	0.3907	10	[152.17, 151.08, 151.77, 152.28, 151.77, 152.06, 151.7, 152.09, 152.09, 151.3]
152	152.53	0.4668	10	[151.95, 152.31, 152.68, 151.98, 151.99, 152.91, 152.59, 152.98, 153.3, 152.66]
153	153.61	0.5691	10	[153.15, 153.14, 154.05, 153.13, 152.9, 153.18, 154.17, 154.17, 154.46, 153.75]
154	154.40	0.5266	10	[155.02, 153.93, 153.93, 154.18, 154.65, 154.86, 155.15, 153.71, 153.92, 154.68]
155	155.63	0.4742	10	[155.0, 155.89, 155.89, 156.3, 154.79, 155.38, 155.88, 155.56, 155.56, 156.08]
156	156.88	0.6244	10	[156.67, 156.13, 156.13, 156.81, 157.36, 157.36, 157.91, 156.18, 156.78, 157.44]
157	157.77	0.4254	10	[158.14, 158.37, 157.21, 157.68, 158.25, 158.03, 157.37, 157.37, 157.37, 157.95]
158	158.11	0.5737	10	[158.39, 158.66, 158.66, 157.56, 157.55, 157.89, 158.46, 158.47, 158.47, 157.0]
159	159.57	0.8172	10	[158.44, 159.09, 159.38, 159.81, 159.32, 158.41, 159.54, 160.57, 160.57, 160.57]
160	160.89	0.4347	10	[161.27, 160.06, 160.62, 160.63, 160.97, 161.35, 160.66, 160.66, 161.45, 161.19]
161	162.18	0.5435	10	[162.53, 162.53, 162.53, 162.52, 161.23, 161.23, 161.88, 162.26, 162.55, 162.55]
162	162.46	0.4998	10	[162.16, 162.16, 162.17, 162.17, 162.49, 162.5, 163.06, 163.58, 161.93, 162.41]
163	163.55	0.5338	10	[163.5, 163.51, 164.39, 163.56, 163.77, 163.77, 162.84, 163.64, 163.98, 162.52]
164	164.17	0.6218	10	[162.96, 164.2, 164.49, 164.5, 164.78, 164.78, 164.78, 164.01, 163.59, 163.6]
165	166.16	0.4512	10	[166.26, 166.26, 165.97, 165.68, 165.35, 166.04, 166.05, 166.57, 166.58, 166.88]
166	166.76	0.7320	10	[167.61, 167.61, 167.95, 166.1, 165.86, 166.21, 166.42, 166.42, 166.43, 167.03]
167	167.84	0.2921	10	[167.39, 168.12, 167.64, 167.64, 167.64, 167.64, 168.17, 168.17, 168.17, 167.82]
168	168.94	0.1582	10	[169.05, 169.06, 169.05, 168.78, 168.78, 168.77, 168.77, 168.99, 168.99, 169.21]
169	169.69	0.6902	10	[170.21, 169.24, 169.24, 169.87, 169.88, 170.22, 170.22, 170.66, 168.68, 168.68]
170	170.46	0.4161	10	[170.01, 170.88, 170.35, 170.05, 171.05, 169.84, 170.35, 170.57, 170.57, 170.94]
171	171.53	0.6465	10	[172.31, 172.61, 170.95, 171.6, 171.38, 170.67, 170.98, 170.99, 171.91, 171.91]
172	172.12	0.7804	10	[172.78, 171.37, 171.38, 171.98, 172.56, 173.21, 173.21, 172.08, 171.3, 171.3]
173	173.46	0.9715	10	[171.78, 173.31, 172.21, 173.25, 174.1, 174.52, 174.92, 173.95, 173.09, 173.49]
174	175.06	0.5999	10	[175.2, 175.2, 174.14, 174.61, 174.61, 174.61, 175.0, 175.51, 175.5, 176.22]
175	176.27	0.5641	10	[177.26, 175.66, 175.28, 176.79, 176.08, 176.07, 176.07, 176.49, 176.49, 176.49]
176	177.04	0.5834	10	[177.43, 177.44, 177.44, 177.96, 176.36, 176.68, 177.49, 176.69, 176.69, 176.2]
177	177.54	0.3504	10	[176.83, 177.12, 177.76, 177.77, 177.43, 178.08, 177.61, 177.61, 177.61, 177.61]
178	179.18	0.3786	10	[178.79, 179.31, 178.55, 178.8, 179.32, 179.33, 179.58, 179.58, 179.58, 178.94]
179	180.04	0.4126	10	[179.7, 180.52, 179.74, 180.37, 180.68, 180.03, 180.03, 180.3, 179.53, 179.54]
180	181.42	0.2222	10	[181.5, 181.8, 181.03, 181.37, 181.37, 181.37, 181.61, 181.62, 181.25, 181.25]
181	181.86	0.0602	10	[181.69, 181.89, 181.89, 181.88, 181.88, 181.87, 181.87, 181.87, 181.88, 181.88]
182	182.90	0.3965	10	[183.43, 183.43, 183.23, 182.93, 182.93, 182.51, 183.08, 182.6, 182.59, 182.29]
183	183.47	0.3041	10	[183.19, 183.19, 183.2, 183.48, 183.48, 183.48, 183.9, 183.47, 184.07, 183.23]
184	185.02	0.4439	10	[184.68, 185.82, 185.19, 184.73, 185.41, 185.14, 184.4, 184.96, 185.32, 184.51]
185	185.87	0.3741	10	[185.39, 186.45, 186.15, 185.51, 186.0, 186.0, 185.36, 186.18, 185.62, 186.05]
186	187.11	0.5447	10	[186.05, 187.24, 187.23, 186.81, 187.52, 186.58, 187.31, 187.99, 186.93, 187.47]
187	188.17	0.5704	10	[187.46, 188.35, 187.57, 188.04, 188.04, 188.04, 188.73, 189.23, 188.65, 187.61]
188	189.18	0.5846	10	[189.55, 188.82, 189.85, 190.34, 189.0, 188.76, 188.76, 188.52, 188.81, 189.42]
189	190.37	0.4851	10	[190.4, 190.64, 190.64, 190.64, 190.64, 189.16, 189.89, 190.4, 190.62, 190.63]
190	192.06	0.3815	10	[192.1, 192.1, 192.1, 192.1, 192.09, 191.77, 192.54, 192.54, 192.03, 191.19]
191	192.40	0.5504	10	[191.8, 191.8, 191.54, 191.99, 192.95, 192.95, 192.94, 192.66, 192.66, 192.66]
192	193.52	0.3069	10	[193.89, 193.68, 193.68, 193.68, 193.68, 193.69, 193.47, 193.47, 193.13, 192.87]
193	193.98	0.1343	10	[193.9, 193.9, 193.9, 193.91, 194.13, 194.14, 194.14, 194.14, 193.84, 193.84]
194	194.36	0.6883	10	[194.56, 194.84, 194.85, 194.85, 195.1, 195.1, 193.58, 193.58, 193.58, 193.59]
195	195.49	0.9545	10	[194.87, 194.87, 194.87, 195.08, 194.81, 194.81, 195.02, 196.78, 196.51, 197.23]
196	197.32	0.6836	10	[196.1, 197.09, 197.09, 196.6, 197.84, 197.84, 197.84, 198.26, 196.84, 197.73]
197	196.89	0.9058	10	[196.88, 196.49, 196.49, 196.11, 196.11, 197.21, 196.56, 198.96, 197.86, 196.25]
198	198.93	0.8725	10	[198.71, 198.71, 198.72, 199.48, 200.6, 198.01, 197.6, 199.09, 199.83, 198.52]
199	199.80	0.8812	10	[199.47, 200.17, 198.78, 200.31, 200.64, 200.63, 201.11, 198.54, 199.19, 199.19]
200	200.96	0.7563	10	[201.41, 201.41, 201.41, 202.17, 201.02, 199.96, 199.96, 199.96, 201.15, 201.15]
201	201.84	0.5870	10	[202.88, 202.51, 201.2, 201.2, 202.29, 201.31, 201.89, 201.89, 201.89, 201.33]
202	202.51	0.3990	10	[202.97, 202.57, 201.99, 202.47, 202.67, 202.42, 202.05, 202.05, 203.17, 202.74]
203	203.45	0.7297	10	[204.5, 203.53, 202.29, 202.59, 202.93, 204.05, 203.36, 203.08, 203.96, 204.2]
204	205.16	0.7341	10	[203.66, 204.38, 204.77, 205.3, 205.09, 205.09, 205.67, 205.68, 205.96, 205.96]
205	205.91	0.4836	10	[205.12, 205.84, 205.84, 206.22, 205.99, 206.79, 206.45, 205.54, 205.54, 205.74]
206	206.98	0.6149	10	[206.16, 207.11, 207.12, 207.12, 207.45, 207.45, 206.12, 206.12, 207.45, 207.71]
207	208.39	0.7343	10	[209.28, 207.2, 207.2, 207.96, 208.52, 208.89, 208.89, 208.89, 208.88, 208.2]
208	208.99	0.6342	10	[208.47, 208.48, 208.48, 208.47, 209.82, 209.2, 209.19, 210.13, 209.31, 208.37]
209	210.01	0.6091	10	[210.14, 211.18, 209.24, 210.33, 210.59, 210.24, 209.24, 209.7, 209.71, 209.71]
210	211.12	0.4218	10	[211.1, 211.64, 210.7, 210.46, 210.46, 211.36, 211.36, 211.36, 211.35, 211.36]
211	211.60	0.8885	10	[212.27, 212.57, 212.58, 211.0, 210.56, 210.56, 210.96, 212.19, 212.53, 210.82]
212	213.54	0.1957	10	[213.09, 213.42, 213.42, 213.43, 213.67, 213.67, 213.67, 213.67, 213.67, 213.67]
213	214.59	0.1263	10	[214.51, 214.51, 214.52, 214.52, 214.53, 214.52, 214.78, 214.78, 214.77, 214.5]
214	214.60	0.3456	10	[214.51, 214.51, 214.51, 214.52, 215.02, 215.03, 214.54, 214.55, 214.98, 213.87]
215	216.01	1.2498	10	[214.72, 214.73, 214.73, 214.44, 215.77, 217.06, 217.32, 217.32, 217.03, 217.02]
216	217.32	0.9693	10	[217.99, 217.99, 217.99, 218.0, 218.22, 215.76, 216.86, 215.81, 216.64, 217.99]
217	218.36	1.1738	10	[217.74, 216.8, 217.04, 216.67, 218.96, 218.96, 218.97, 219.35, 219.35, 219.75]
