# Began on:  2021-07-19 19:54:36.241879
17	17.09	0.0088	10	[17.08, 17.08, 17.08, 17.08, 17.09, 17.09, 17.09, 17.1, 17.1, 17.1]
18	18.01	0.0854	10	[17.77, 18.04, 18.04, 18.04, 18.04, 18.04, 18.04, 18.04, 18.04, 18.04]
19	18.95	0.0822	10	[18.72, 18.98, 18.98, 18.98, 18.98, 18.98, 18.98, 18.98, 18.98, 18.98]
20	20.08	0.0117	10	[20.06, 20.06, 20.07, 20.07, 20.07, 20.08, 20.08, 20.09, 20.09, 20.09]
21	20.95	0.0177	10	[20.92, 20.93, 20.93, 20.94, 20.94, 20.95, 20.96, 20.96, 20.97, 20.97]
22	22.22	0.0000	10	[22.22, 22.22, 22.22, 22.22, 22.22, 22.22, 22.22, 22.22, 22.22, 22.22]
23	23.07	0.0071	10	[23.07, 23.07, 23.07, 23.07, 23.07, 23.07, 23.08, 23.08, 23.08, 23.09]
24	24.04	0.0071	10	[24.03, 24.04, 24.04, 24.04, 24.04, 24.04, 24.04, 24.03, 24.03, 24.02]
25	25.05	0.0000	10	[25.05, 25.05, 25.05, 25.05, 25.05, 25.05, 25.05, 25.05, 25.05, 25.05]
26	26.10	0.0000	10	[26.1, 26.1, 26.1, 26.1, 26.1, 26.1, 26.1, 26.1, 26.1, 26.1]
27	26.91	0.0052	10	[26.92, 26.92, 26.92, 26.92, 26.91, 26.91, 26.91, 26.91, 26.91, 26.91]
28	27.71	0.0000	10	[27.71, 27.71, 27.71, 27.71, 27.71, 27.71, 27.71, 27.71, 27.71, 27.71]
29	29.01	0.0052	10	[29.01, 29.01, 29.01, 29.01, 29.01, 29.01, 29.02, 29.02, 29.02, 29.02]
30	30.10	0.0042	10	[30.09, 30.09, 30.1, 30.1, 30.1, 30.1, 30.1, 30.1, 30.1, 30.1]
31	31.08	0.0132	10	[31.06, 31.06, 31.07, 31.07, 31.08, 31.08, 31.08, 31.09, 31.09, 31.1]
32	31.95	0.0000	10	[31.95, 31.95, 31.95, 31.95, 31.95, 31.95, 31.95, 31.95, 31.95, 31.95]
33	33.08	0.0000	10	[33.08, 33.08, 33.08, 33.08, 33.08, 33.08, 33.08, 33.08, 33.08, 33.08]
34	34.09	0.0000	10	[34.09, 34.09, 34.09, 34.09, 34.09, 34.09, 34.09, 34.09, 34.09, 34.09]
35	35.15	0.0074	10	[35.14, 35.14, 35.14, 35.15, 35.15, 35.15, 35.15, 35.15, 35.16, 35.16]
36	36.08	0.0149	10	[36.06, 36.06, 36.07, 36.07, 36.08, 36.08, 36.09, 36.09, 36.1, 36.1]
37	37.12	0.0000	10	[37.12, 37.12, 37.12, 37.12, 37.12, 37.12, 37.12, 37.12, 37.12, 37.12]
38	38.36	0.0000	10	[38.36, 38.36, 38.36, 38.36, 38.36, 38.36, 38.36, 38.36, 38.36, 38.36]
39	39.23	0.0082	10	[39.22, 39.22, 39.22, 39.23, 39.23, 39.23, 39.23, 39.24, 39.24, 39.24]
40	40.14	0.0000	10	[40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14, 40.14]
41	40.90	0.0143	10	[40.88, 40.88, 40.88, 40.89, 40.89, 40.9, 40.9, 40.91, 40.91, 40.92]
42	42.01	0.0000	10	[42.01, 42.01, 42.01, 42.01, 42.01, 42.01, 42.01, 42.01, 42.01, 42.01]
43	43.06	0.0000	10	[43.06, 43.06, 43.06, 43.06, 43.06, 43.06, 43.06, 43.06, 43.06, 43.06]
44	44.48	0.0053	10	[44.48, 44.48, 44.48, 44.48, 44.48, 44.49, 44.49, 44.49, 44.49, 44.49]
45	44.89	0.0000	10	[44.89, 44.89, 44.89, 44.89, 44.89, 44.89, 44.89, 44.89, 44.89, 44.89]
46	46.03	0.0000	10	[46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03, 46.03]
47	47.14	0.0980	10	[46.86, 47.17, 47.17, 47.17, 47.17, 47.17, 47.17, 47.17, 47.17, 47.17]
48	48.25	0.0925	10	[47.99, 48.28, 48.28, 48.28, 48.28, 48.28, 48.28, 48.28, 48.29, 48.29]
49	49.32	0.0067	10	[49.33, 49.33, 49.32, 49.32, 49.32, 49.32, 49.32, 49.32, 49.31, 49.31]
50	49.88	0.0184	10	[49.86, 49.86, 49.87, 49.88, 49.88, 49.89, 49.89, 49.9, 49.91, 49.91]
51	51.08	0.0000	10	[51.08, 51.08, 51.08, 51.08, 51.08, 51.08, 51.08, 51.08, 51.08, 51.08]
52	52.14	0.0042	10	[52.14, 52.14, 52.14, 52.14, 52.14, 52.14, 52.14, 52.14, 52.15, 52.15]
53	53.39	0.0117	10	[53.4, 53.4, 53.4, 53.39, 53.39, 53.38, 53.38, 53.38, 53.37, 53.37]
54	54.04	0.0067	10	[54.03, 54.04, 54.04, 54.04, 54.04, 54.04, 54.05, 54.05, 54.05, 54.05]
55	54.99	0.0132	10	[54.97, 54.97, 54.98, 54.98, 54.99, 54.99, 54.99, 55.0, 55.0, 55.01]
56	56.19	0.0822	10	[55.96, 56.22, 56.22, 56.22, 56.22, 56.22, 56.22, 56.22, 56.22, 56.22]
57	57.08	0.0149	10	[57.06, 57.06, 57.07, 57.07, 57.08, 57.08, 57.09, 57.09, 57.1, 57.1]
58	58.11	0.0000	10	[58.11, 58.11, 58.11, 58.11, 58.11, 58.11, 58.11, 58.11, 58.11, 58.11]
59	59.05	0.0000	10	[59.05, 59.05, 59.05, 59.05, 59.05, 59.05, 59.05, 59.05, 59.05, 59.05]
60	60.22	0.0082	10	[60.21, 60.21, 60.21, 60.21, 60.21, 60.22, 60.22, 60.22, 60.23, 60.23]
61	61.43	0.0070	10	[61.43, 61.43, 61.43, 61.43, 61.43, 61.43, 61.43, 61.42, 61.42, 61.41]
62	62.16	0.0000	10	[62.16, 62.16, 62.16, 62.16, 62.16, 62.16, 62.16, 62.16, 62.16, 62.16]
63	63.19	0.0000	10	[63.19, 63.19, 63.19, 63.19, 63.19, 63.19, 63.19, 63.19, 63.19, 63.19]
64	64.03	0.0664	10	[63.84, 64.05, 64.05, 64.05, 64.05, 64.05, 64.05, 64.05, 64.05, 64.05]
65	65.04	0.0645	10	[64.86, 65.06, 65.06, 65.06, 65.06, 65.06, 65.06, 65.07, 65.07, 65.07]
66	66.21	0.0713	10	[66.01, 66.23, 66.23, 66.23, 66.23, 66.23, 66.23, 66.24, 66.24, 66.25]
67	67.34	0.0606	10	[67.17, 67.37, 67.37, 67.37, 67.36, 67.36, 67.36, 67.35, 67.35, 67.35]
68	68.00	0.0155	10	[67.98, 67.99, 67.99, 67.99, 68.0, 68.0, 68.01, 68.01, 68.02, 68.03]
69	69.19	0.1012	10	[68.9, 69.22, 69.22, 69.22, 69.22, 69.22, 69.22, 69.22, 69.22, 69.22]
70	70.10	0.0177	10	[70.12, 70.12, 70.11, 70.11, 70.1, 70.09, 70.09, 70.08, 70.08, 70.07]
71	70.95	0.0000	10	[70.95, 70.95, 70.95, 70.95, 70.95, 70.95, 70.95, 70.95, 70.95, 70.95]
72	72.08	0.0000	10	[72.08, 72.08, 72.08, 72.08, 72.08, 72.08, 72.08, 72.08, 72.08, 72.08]
73	73.07	0.0000	10	[73.07, 73.07, 73.07, 73.07, 73.07, 73.07, 73.07, 73.07, 73.07, 73.07]
74	74.07	0.0166	10	[74.05, 74.05, 74.06, 74.06, 74.07, 74.07, 74.08, 74.08, 74.09, 74.1]
75	75.24	0.0088	10	[75.23, 75.23, 75.23, 75.23, 75.24, 75.24, 75.24, 75.25, 75.25, 75.25]
76	76.05	0.0000	10	[76.05, 76.05, 76.05, 76.05, 76.05, 76.05, 76.05, 76.05, 76.05, 76.05]
77	77.29	0.0032	10	[77.29, 77.29, 77.29, 77.29, 77.29, 77.29, 77.29, 77.29, 77.29, 77.3]
78	78.25	0.0032	10	[78.25, 78.25, 78.25, 78.25, 78.25, 78.25, 78.25, 78.25, 78.25, 78.24]
79	78.93	0.0149	10	[78.91, 78.91, 78.92, 78.92, 78.93, 78.93, 78.94, 78.94, 78.95, 78.95]
80	79.93	0.0000	10	[79.93, 79.93, 79.93, 79.93, 79.93, 79.93, 79.93, 79.93, 79.93, 79.93]
81	81.22	0.0053	10	[81.21, 81.21, 81.21, 81.21, 81.21, 81.22, 81.22, 81.22, 81.22, 81.22]
82	82.11	0.0000	10	[82.11, 82.11, 82.11, 82.11, 82.11, 82.11, 82.11, 82.11, 82.11, 82.11]
83	83.15	0.0052	10	[83.15, 83.15, 83.15, 83.15, 83.15, 83.14, 83.14, 83.14, 83.14, 83.15]
84	84.31	0.0053	10	[84.31, 84.31, 84.31, 84.31, 84.31, 84.3, 84.3, 84.3, 84.3, 84.3]
85	85.10	0.0193	10	[85.07, 85.08, 85.08, 85.09, 85.09, 85.1, 85.11, 85.11, 85.12, 85.13]
86	86.13	0.0000	10	[86.13, 86.13, 86.13, 86.13, 86.13, 86.13, 86.13, 86.13, 86.13, 86.13]
87	87.19	0.0052	10	[87.19, 87.19, 87.19, 87.19, 87.19, 87.19, 87.2, 87.2, 87.2, 87.2]
88	88.42	0.0048	10	[88.42, 88.42, 88.42, 88.42, 88.42, 88.42, 88.42, 88.41, 88.41, 88.41]
89	89.34	0.0000	10	[89.34, 89.34, 89.34, 89.34, 89.34, 89.34, 89.34, 89.34, 89.34, 89.34]
90	90.37	0.0000	10	[90.37, 90.37, 90.37, 90.37, 90.37, 90.37, 90.37, 90.37, 90.37, 90.37]
91	91.18	0.0048	10	[91.17, 91.17, 91.17, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18, 91.18]
92	92.17	0.1371	10	[92.05, 92.06, 92.06, 92.07, 92.07, 92.08, 92.33, 92.33, 92.33, 92.33]
93	93.27	0.0727	10	[93.06, 93.29, 93.29, 93.29, 93.29, 93.29, 93.29, 93.29, 93.29, 93.29]
94	94.08	0.0854	10	[93.84, 94.11, 94.11, 94.11, 94.11, 94.11, 94.11, 94.11, 94.11, 94.11]
95	95.18	0.0084	10	[95.16, 95.17, 95.17, 95.17, 95.18, 95.18, 95.18, 95.18, 95.18, 95.19]
96	96.33	0.0759	10	[96.11, 96.35, 96.35, 96.35, 96.35, 96.35, 96.35, 96.35, 96.35, 96.35]
97	97.05	0.0158	10	[97.03, 97.04, 97.04, 97.05, 97.05, 97.05, 97.06, 97.07, 97.07, 97.08]
98	98.31	0.0053	10	[98.3, 98.3, 98.3, 98.31, 98.31, 98.31, 98.31, 98.31, 98.3, 98.3]
99	99.28	0.0052	10	[99.28, 99.28, 99.28, 99.28, 99.28, 99.28, 99.27, 99.27, 99.27, 99.27]
100	100.33	0.0000	10	[100.33, 100.33, 100.33, 100.33, 100.33, 100.33, 100.33, 100.33, 100.33, 100.33]
101	101.16	0.0000	10	[101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16, 101.16]
102	102.18	0.0042	10	[102.19, 102.19, 102.18, 102.18, 102.18, 102.18, 102.18, 102.18, 102.18, 102.18]
103	103.28	0.0067	10	[103.27, 103.27, 103.27, 103.27, 103.28, 103.28, 103.28, 103.28, 103.28, 103.29]
104	104.23	0.0125	10	[104.21, 104.22, 104.22, 104.22, 104.23, 104.23, 104.24, 104.24, 104.24, 104.25]
105	105.23	0.0000	10	[105.23, 105.23, 105.23, 105.23, 105.23, 105.23, 105.23, 105.23, 105.23, 105.23]
106	106.18	0.0032	10	[106.18, 106.18, 106.18, 106.18, 106.18, 106.18, 106.18, 106.18, 106.18, 106.19]
107	107.08	0.0052	10	[107.08, 107.08, 107.08, 107.08, 107.08, 107.08, 107.07, 107.07, 107.07, 107.07]
108	108.08	0.0000	10	[108.08, 108.08, 108.08, 108.08, 108.08, 108.08, 108.08, 108.08, 108.08, 108.08]
109	109.12	0.0082	10	[109.11, 109.11, 109.11, 109.12, 109.12, 109.12, 109.12, 109.13, 109.13, 109.13]
110	109.92	0.0117	10	[109.9, 109.9, 109.91, 109.91, 109.91, 109.92, 109.92, 109.93, 109.93, 109.93]
111	111.33	0.0000	10	[111.33, 111.33, 111.33, 111.33, 111.33, 111.33, 111.33, 111.33, 111.33, 111.33]
112	112.39	0.0052	10	[112.39, 112.39, 112.39, 112.39, 112.39, 112.39, 112.38, 112.38, 112.38, 112.38]
113	113.20	0.0052	10	[113.2, 113.2, 113.2, 113.2, 113.2, 113.2, 113.21, 113.21, 113.21, 113.21]
114	114.27	0.0721	10	[114.06, 114.29, 114.29, 114.29, 114.29, 114.29, 114.29, 114.29, 114.28, 114.28]
115	115.39	0.0832	10	[115.15, 115.4, 115.41, 115.41, 115.41, 115.41, 115.41, 115.42, 115.42, 115.42]
116	116.33	0.0067	10	[116.32, 116.33, 116.33, 116.33, 116.33, 116.33, 116.34, 116.34, 116.34, 116.34]
117	117.26	0.0000	10	[117.26, 117.26, 117.26, 117.26, 117.26, 117.26, 117.26, 117.26, 117.26, 117.26]
118	118.16	0.0088	10	[118.15, 118.15, 118.15, 118.15, 118.16, 118.16, 118.16, 118.17, 118.17, 118.17]
119	119.43	0.0000	10	[119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43, 119.43]
120	120.38	0.0000	10	[120.38, 120.38, 120.38, 120.38, 120.38, 120.38, 120.38, 120.38, 120.38, 120.38]
121	121.16	0.0125	10	[121.14, 121.15, 121.15, 121.15, 121.16, 121.16, 121.17, 121.17, 121.17, 121.18]
122	122.27	0.0048	10	[122.27, 122.27, 122.27, 122.27, 122.27, 122.27, 122.27, 122.28, 122.28, 122.28]
123	123.48	0.0000	10	[123.48, 123.48, 123.48, 123.48, 123.48, 123.48, 123.48, 123.48, 123.48, 123.48]
124	124.25	0.0074	10	[124.26, 124.26, 124.26, 124.25, 124.25, 124.25, 124.25, 124.25, 124.24, 124.24]
125	125.13	0.0137	10	[125.11, 125.11, 125.12, 125.12, 125.13, 125.13, 125.14, 125.14, 125.14, 125.15]
126	125.93	0.0791	10	[125.71, 125.96, 125.96, 125.96, 125.96, 125.96, 125.96, 125.96, 125.96, 125.96]
127	127.40	0.0000	10	[127.4, 127.4, 127.4, 127.4, 127.4, 127.4, 127.4, 127.4, 127.4, 127.4]
128	128.43	0.0053	10	[128.42, 128.42, 128.42, 128.42, 128.42, 128.43, 128.43, 128.43, 128.43, 128.43]
129	129.33	0.0000	10	[129.33, 129.33, 129.33, 129.33, 129.33, 129.33, 129.33, 129.33, 129.33, 129.33]
130	130.25	0.0000	10	[130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25, 130.25]
131	131.15	0.0648	10	[130.97, 131.18, 131.18, 131.18, 131.18, 131.17, 131.17, 131.17, 131.17, 131.17]
132	132.43	0.0690	10	[132.23, 132.45, 132.45, 132.45, 132.45, 132.45, 132.45, 132.44, 132.44, 132.45]
133	133.19	0.0177	10	[133.16, 133.17, 133.17, 133.18, 133.18, 133.19, 133.2, 133.2, 133.21, 133.21]
134	134.29	0.0885	10	[134.04, 134.32, 134.32, 134.32, 134.32, 134.32, 134.32, 134.32, 134.32, 134.32]
135	135.42	0.1233	10	[135.07, 135.46, 135.46, 135.46, 135.46, 135.46, 135.46, 135.46, 135.46, 135.46]
136	136.15	0.0116	10	[136.14, 136.14, 136.14, 136.15, 136.15, 136.15, 136.16, 136.16, 136.17, 136.17]
137	137.31	0.0000	10	[137.31, 137.31, 137.31, 137.31, 137.31, 137.31, 137.31, 137.31, 137.31, 137.31]
138	138.40	0.0042	10	[138.39, 138.39, 138.4, 138.4, 138.4, 138.4, 138.4, 138.4, 138.4, 138.4]
139	139.48	0.0052	10	[139.48, 139.48, 139.48, 139.48, 139.48, 139.48, 139.47, 139.47, 139.47, 139.47]
140	140.27	0.0052	10	[140.27, 140.27, 140.27, 140.27, 140.27, 140.27, 140.28, 140.28, 140.28, 140.28]
141	141.26	0.0822	10	[141.03, 141.29, 141.29, 141.29, 141.29, 141.29, 141.29, 141.29, 141.29, 141.29]
142	142.65	0.0822	10	[142.42, 142.68, 142.68, 142.68, 142.68, 142.68, 142.68, 142.68, 142.68, 142.68]
143	143.45	0.0949	10	[143.18, 143.48, 143.48, 143.48, 143.48, 143.48, 143.48, 143.48, 143.48, 143.48]
144	144.44	0.0664	10	[144.25, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46, 144.46]
145	145.20	0.0149	10	[145.18, 145.18, 145.19, 145.19, 145.2, 145.2, 145.21, 145.21, 145.22, 145.22]
146	146.38	0.0000	10	[146.38, 146.38, 146.38, 146.38, 146.38, 146.38, 146.38, 146.38, 146.38, 146.38]
147	147.53	0.0052	10	[147.53, 147.53, 147.53, 147.53, 147.53, 147.53, 147.52, 147.52, 147.52, 147.52]
148	148.28	0.0053	10	[148.27, 148.27, 148.27, 148.27, 148.27, 148.28, 148.28, 148.28, 148.28, 148.28]
149	149.31	0.0000	10	[149.31, 149.31, 149.31, 149.31, 149.31, 149.31, 149.31, 149.31, 149.31, 149.31]
150	150.30	0.0120	10	[150.28, 150.29, 150.29, 150.3, 150.3, 150.3, 150.31, 150.31, 150.31, 150.32]
151	151.49	0.0000	10	[151.49, 151.49, 151.49, 151.49, 151.49, 151.49, 151.49, 151.49, 151.49, 151.49]
152	152.32	0.0048	10	[152.32, 152.32, 152.32, 152.32, 152.32, 152.32, 152.32, 152.33, 152.33, 152.33]
153	153.31	0.0053	10	[153.31, 153.31, 153.31, 153.31, 153.31, 153.32, 153.32, 153.32, 153.32, 153.32]
154	154.47	0.0000	10	[154.47, 154.47, 154.47, 154.47, 154.47, 154.47, 154.47, 154.47, 154.47, 154.47]
155	155.48	0.0052	10	[155.47, 155.47, 155.47, 155.47, 155.48, 155.48, 155.48, 155.48, 155.48, 155.48]
156	156.36	0.0791	10	[156.14, 156.39, 156.39, 156.39, 156.39, 156.39, 156.39, 156.39, 156.39, 156.39]
157	157.33	0.0949	10	[157.06, 157.36, 157.36, 157.36, 157.36, 157.36, 157.36, 157.36, 157.36, 157.36]
158	158.46	0.1202	10	[158.12, 158.5, 158.5, 158.5, 158.5, 158.5, 158.5, 158.5, 158.5, 158.5]
159	159.22	0.0088	10	[159.21, 159.21, 159.21, 159.22, 159.22, 159.22, 159.23, 159.23, 159.23, 159.23]
160	160.42	0.0000	10	[160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42, 160.42]
161	161.56	0.0000	10	[161.56, 161.56, 161.56, 161.56, 161.56, 161.56, 161.56, 161.56, 161.56, 161.56]
162	162.56	0.0000	10	[162.56, 162.56, 162.56, 162.56, 162.56, 162.56, 162.56, 162.56, 162.56, 162.56]
163	163.41	0.0000	10	[163.41, 163.41, 163.41, 163.41, 163.41, 163.41, 163.41, 163.41, 163.41, 163.41]
164	164.52	0.0000	10	[164.52, 164.52, 164.52, 164.52, 164.52, 164.52, 164.52, 164.52, 164.52, 164.52]
165	165.41	0.0191	10	[165.38, 165.39, 165.4, 165.4, 165.41, 165.41, 165.42, 165.43, 165.43, 165.44]
166	166.62	0.0000	10	[166.62, 166.62, 166.62, 166.62, 166.62, 166.62, 166.62, 166.62, 166.62, 166.62]
167	167.41	0.0000	10	[167.41, 167.41, 167.41, 167.41, 167.41, 167.41, 167.41, 167.41, 167.41, 167.41]
168	168.58	0.0000	10	[168.58, 168.58, 168.58, 168.58, 168.58, 168.58, 168.58, 168.58, 168.58, 168.58]
169	169.58	0.0000	10	[169.58, 169.58, 169.58, 169.58, 169.58, 169.58, 169.58, 169.58, 169.58, 169.58]
170	170.35	0.0117	10	[170.34, 170.34, 170.34, 170.35, 170.35, 170.36, 170.36, 170.36, 170.37, 170.37]
171	171.38	0.0980	10	[171.1, 171.41, 171.41, 171.41, 171.41, 171.41, 171.41, 171.41, 171.41, 171.41]
172	172.28	0.1031	10	[171.99, 172.32, 172.32, 172.32, 172.32, 172.32, 172.31, 172.31, 172.31, 172.31]
173	173.54	0.1075	10	[173.23, 173.57, 173.57, 173.57, 173.57, 173.57, 173.57, 173.57, 173.57, 173.57]
174	174.70	0.0000	10	[174.7, 174.7, 174.7, 174.7, 174.7, 174.7, 174.7, 174.7, 174.7, 174.7]
175	175.53	0.0052	10	[175.53, 175.53, 175.53, 175.53, 175.53, 175.53, 175.54, 175.54, 175.54, 175.54]
176	176.68	0.0000	10	[176.68, 176.68, 176.68, 176.68, 176.68, 176.68, 176.68, 176.68, 176.68, 176.68]
177	177.50	0.0000	10	[177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5, 177.5]
178	178.60	0.0032	10	[178.61, 178.6, 178.6, 178.6, 178.6, 178.6, 178.6, 178.6, 178.6, 178.6]
179	179.35	0.0000	10	[179.35, 179.35, 179.35, 179.35, 179.35, 179.35, 179.35, 179.35, 179.35, 179.35]
180	180.41	0.0082	10	[180.4, 180.4, 180.4, 180.41, 180.41, 180.41, 180.41, 180.42, 180.42, 180.42]
181	181.46	0.0664	10	[181.27, 181.48, 181.48, 181.48, 181.48, 181.48, 181.48, 181.48, 181.48, 181.48]
182	182.56	0.0085	10	[182.54, 182.55, 182.55, 182.55, 182.55, 182.56, 182.56, 182.56, 182.56, 182.57]
183	183.48	0.0171	10	[183.46, 183.46, 183.47, 183.48, 183.48, 183.49, 183.49, 183.5, 183.5, 183.51]
184	184.53	0.0042	10	[184.53, 184.53, 184.53, 184.53, 184.53, 184.53, 184.53, 184.53, 184.54, 184.54]
185	185.49	0.0042	10	[185.49, 185.49, 185.49, 185.49, 185.49, 185.49, 185.49, 185.49, 185.5, 185.5]
186	186.66	0.0971	10	[186.38, 186.69, 186.69, 186.69, 186.69, 186.69, 186.69, 186.68, 186.68, 186.68]
187	187.63	0.0000	10	[187.63, 187.63, 187.63, 187.63, 187.63, 187.63, 187.63, 187.63, 187.63, 187.63]
188	188.52	0.0000	10	[188.52, 188.52, 188.52, 188.52, 188.52, 188.52, 188.52, 188.52, 188.52, 188.52]
189	189.43	0.0137	10	[189.41, 189.42, 189.42, 189.42, 189.43, 189.43, 189.44, 189.44, 189.45, 189.45]
190	190.59	0.0067	10	[190.6, 190.59, 190.59, 190.59, 190.59, 190.59, 190.58, 190.58, 190.58, 190.58]
191	191.19	0.0048	10	[191.18, 191.18, 191.18, 191.19, 191.19, 191.19, 191.19, 191.19, 191.19, 191.19]
192	192.44	0.0067	10	[192.43, 192.43, 192.44, 192.44, 192.44, 192.44, 192.44, 192.44, 192.45, 192.45]
193	193.54	0.0052	10	[193.53, 193.53, 193.53, 193.53, 193.54, 193.54, 193.54, 193.54, 193.54, 193.54]
194	194.64	0.0042	10	[194.63, 194.64, 194.64, 194.64, 194.64, 194.64, 194.64, 194.64, 194.64, 194.63]
195	195.32	0.0032	10	[195.31, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32, 195.32]
196	196.45	0.0116	10	[196.44, 196.44, 196.44, 196.45, 196.45, 196.45, 196.46, 196.46, 196.47, 196.47]
197	197.57	0.0052	10	[197.56, 197.56, 197.56, 197.56, 197.57, 197.57, 197.57, 197.57, 197.57, 197.57]
198	198.69	0.0000	10	[198.69, 198.69, 198.69, 198.69, 198.69, 198.69, 198.69, 198.69, 198.69, 198.69]
199	199.70	0.1202	10	[199.36, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74, 199.74]
200	200.86	0.0000	10	[200.86, 200.86, 200.86, 200.86, 200.86, 200.86, 200.86, 200.86, 200.86, 200.86]
201	201.60	0.0000	10	[201.6, 201.6, 201.6, 201.6, 201.6, 201.6, 201.6, 201.6, 201.6, 201.6]
202	202.78	0.0042	10	[202.78, 202.78, 202.78, 202.78, 202.78, 202.78, 202.78, 202.78, 202.77, 202.77]
203	203.67	0.0795	10	[203.44, 203.69, 203.69, 203.69, 203.69, 203.69, 203.69, 203.69, 203.69, 203.7]
204	204.56	0.0053	10	[204.56, 204.56, 204.56, 204.56, 204.56, 204.57, 204.57, 204.57, 204.57, 204.57]
205	205.79	0.0067	10	[205.8, 205.8, 205.8, 205.8, 205.79, 205.79, 205.79, 205.79, 205.79, 205.78]
206	206.59	0.0149	10	[206.57, 206.57, 206.57, 206.58, 206.58, 206.59, 206.6, 206.6, 206.6, 206.61]
207	207.40	0.0949	10	[207.13, 207.43, 207.43, 207.43, 207.43, 207.43, 207.43, 207.43, 207.43, 207.43]
208	208.75	0.0032	10	[208.75, 208.75, 208.75, 208.75, 208.75, 208.75, 208.75, 208.75, 208.75, 208.74]
209	209.78	0.0000	10	[209.78, 209.78, 209.78, 209.78, 209.78, 209.78, 209.78, 209.78, 209.78, 209.78]
210	210.59	0.0082	10	[210.6, 210.6, 210.59, 210.59, 210.59, 210.58, 210.58, 210.58, 210.58, 210.58]
211	211.45	0.0137	10	[211.43, 211.43, 211.44, 211.44, 211.45, 211.45, 211.46, 211.46, 211.46, 211.47]
212	212.50	0.0000	10	[212.5, 212.5, 212.5, 212.5, 212.5, 212.5, 212.5, 212.5, 212.5, 212.5]
213	213.71	0.0000	10	[213.71, 213.71, 213.71, 213.71, 213.71, 213.71, 213.71, 213.71, 213.71, 213.71]
214	214.76	0.0665	10	[214.57, 214.79, 214.79, 214.78, 214.78, 214.78, 214.78, 214.77, 214.77, 214.77]
215	215.83	0.1601	10	[215.49, 215.74, 215.74, 215.74, 215.75, 215.96, 215.96, 215.96, 215.96, 215.96]
216	216.70	0.0183	10	[216.67, 216.68, 216.69, 216.69, 216.7, 216.7, 216.71, 216.71, 216.72, 216.73]
217	217.81	0.0042	10	[217.8, 217.8, 217.81, 217.81, 217.81, 217.81, 217.81, 217.81, 217.81, 217.81]
